
   INFO  No scheduled commands are ready to run.  
   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


  2023-08-21 00:00:01 Running [Callback] .......................... 249ms DONE
  2023-08-21 00:00:01 Running ['artisan' queue:flush] ............. 286ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' queue:flush > '/dev/null' 2>&1  
  2023-08-21 00:00:02 Running [App\Jobs\verificarReservas] ......... 20ms DONE
  2023-08-21 00:00:02 Running ['artisan' usuario:establecer-nivel]  480ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' usuario:establecer-nivel > '/dev/null' 2>&1  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  
